id,energy_date,LCLid,energy_median,energy_mean,energy_max,energy_count,energy_std,energy_sum,energy_min
2471,2012-01-05,MAC000228,0.0895,0.1791041645833333,1.01,48,0.2191494347926706,8.596999900000002,0.047
2472,2012-01-06,MAC000228,0.121,0.1471666666666666,0.792,48,0.1254675228526496,7.064,0.048
2473,2012-01-07,MAC000228,0.133,0.1532916666666666,0.687,48,0.1281656106717603,7.358,0.047
2474,2012-01-08,MAC000228,0.0845,0.1480208333333333,1.289,48,0.1972267826945842,7.105,0.051
2475,2012-01-09,MAC000228,0.1505,0.2244583333333333,0.892,48,0.2208709990626889,10.774,0.052
2476,2012-01-10,MAC000228,0.0829999999999999,0.13475,0.603,48,0.1105095548001514,6.468,0.051
2477,2012-01-11,MAC000228,0.0675,0.1133958333333333,0.322,48,0.0789483374256196,5.4430000000000005,0.048
2478,2012-01-12,MAC000228,0.128,0.2120416666666666,1.15,48,0.2288563572844406,10.178,0.051
2479,2012-01-13,MAC000228,0.1145,0.1528125,0.851,48,0.1528980547932983,7.335000000000003,0.048
2480,2012-01-14,MAC000228,0.1435,0.1687708333333333,1.012,48,0.1669572807615492,8.100999999999999,0.045
2481,2012-01-15,MAC000228,0.1075,0.131375,0.645,48,0.1085121083546646,6.306000000000003,0.046
2482,2012-01-16,MAC000228,0.1699999999999999,0.2278958333333333,1.112,48,0.2356201630991398,10.939,0.046
2483,2012-01-17,MAC000228,0.1125,0.1494791666666667,0.767,48,0.1369769338531178,7.1750000000000025,0.043
2484,2012-01-18,MAC000228,0.0815,0.1273958333333333,0.655,48,0.1096605477231914,6.115,0.043
2485,2012-01-19,MAC000228,0.1664999999999999,0.2237083333333333,0.98,48,0.2258150211099015,10.738,0.048
2486,2012-01-20,MAC000228,0.1225,0.14275,0.96,48,0.1372950697228883,6.852000000000002,0.051
2487,2012-01-21,MAC000228,0.123,0.1712291666666666,1.177,48,0.1859930494678621,8.219000000000001,0.046
2488,2012-01-22,MAC000228,0.086,0.1415833333333333,1.022,48,0.1834014122469737,6.796000000000001,0.047
2489,2012-01-23,MAC000228,0.1689999999999999,0.2623333333333333,0.897,48,0.2283782168445099,12.592,0.049
2490,2012-01-24,MAC000228,0.0945,0.1527916666666667,1.359,48,0.2020601299101106,7.334,0.052
2491,2012-01-25,MAC000228,0.0875,0.1349375,0.813,48,0.1405567056386852,6.477,0.047
2492,2012-01-26,MAC000228,0.1235,0.1951666666666667,0.831,48,0.2043999347684175,9.368000000000004,0.046
2493,2012-01-27,MAC000228,0.0925,0.1346875,0.966,48,0.1435402169532243,6.4650000000000025,0.044
2494,2012-01-28,MAC000228,0.145,0.1585,0.96,48,0.1457418294487338,7.608000000000001,0.042
2495,2012-01-29,MAC000228,0.0834999999999999,0.1266875,0.917,48,0.1335351027640776,6.081000000000002,0.052
2496,2012-01-30,MAC000228,0.1825,0.2473125,0.915,48,0.2292024243540788,11.871,0.045
2497,2012-01-31,MAC000228,0.1335,0.1816041666666666,0.964,48,0.188440265334378,8.717,0.043
2498,2012-02-01,MAC000228,0.088,0.1410416666666667,0.72,48,0.1439113140515947,6.770000000000002,0.041
2499,2012-02-02,MAC000228,0.1545,0.2189166666666666,0.936,48,0.2260676638807113,10.508,0.04
2500,2012-02-03,MAC000228,0.1335,0.2051666666666666,1.064,48,0.2115860403766503,9.848,0.043
2501,2012-02-04,MAC000228,0.1315,0.1603125,1.273,48,0.1868309232514219,7.695000000000001,0.04
2502,2012-02-05,MAC000228,0.096,0.1303333333333333,0.736,48,0.1243056174306805,6.255999999999999,0.043
2503,2012-02-06,MAC000228,0.1634999999999999,0.2263958333333333,0.981,48,0.2121297013504602,10.867000000000004,0.045
2504,2012-02-07,MAC000228,0.099,0.1397708333333333,0.611,48,0.1143507555786949,6.709000000000001,0.044
2505,2012-02-08,MAC000228,0.1055,0.1575208333333333,0.8270000000000001,48,0.1597772371590659,7.561000000000001,0.041
2506,2012-02-09,MAC000228,0.1835,0.2188124999999999,0.7709999999999999,48,0.194149279728638,10.502999999999997,0.043
2507,2012-02-10,MAC000228,0.1195,0.1647916666666667,0.716,48,0.1556564627542432,7.910000000000001,0.043
2508,2012-02-11,MAC000228,0.108,0.1325833333333333,0.477,48,0.0915748347233557,6.3640000000000025,0.044
2509,2012-02-12,MAC000228,0.1085,0.1349166666666666,0.8420000000000001,48,0.1254260540536175,6.476,0.037
2510,2012-02-13,MAC000228,0.1805,0.2493125,0.949,48,0.2401368542656369,11.967,0.041
2511,2012-02-14,MAC000228,0.1075,0.1458124999999999,0.6659999999999999,48,0.1210179617844726,6.998999999999999,0.044
2512,2012-02-15,MAC000228,0.0839999999999999,0.130125,0.7490000000000001,48,0.1224789387018515,6.246,0.045
2513,2012-02-16,MAC000228,0.146,0.2181041666666666,0.965,48,0.217325154919979,10.468999999999998,0.046
2514,2012-02-17,MAC000228,0.1135,0.1483333333333333,0.899,48,0.1446487062747204,7.120000000000001,0.047
2515,2012-02-18,MAC000228,0.1365,0.16958333125,1.1059999,48,0.1819528509995918,8.139999900000001,0.045
2516,2012-02-19,MAC000228,0.0985,0.1400625,1.411,48,0.1979116938531672,6.723,0.051
2517,2012-02-20,MAC000228,0.1684999999999999,0.2309375,0.813,48,0.2188835701628471,11.085,0.043
2518,2012-02-21,MAC000228,0.1035,0.1399166666666666,0.6859999999999999,48,0.1123391205866611,6.715999999999998,0.052
2519,2012-02-22,MAC000228,0.1085,0.1837500020833333,1.0470001,48,0.2181856116250862,8.820000100000003,0.047
2520,2012-02-23,MAC000228,0.1025,0.1769166666666666,0.902,48,0.1992162124195221,8.491999999999999,0.048
2521,2012-02-24,MAC000228,0.0905,0.14625,0.8540000000000001,48,0.1557572442903898,7.0200000000000005,0.046
2522,2012-02-25,MAC000228,0.1095,0.155125,1.146,48,0.1849706848538956,7.4460000000000015,0.046
2523,2012-02-26,MAC000228,0.065,0.1110208333333333,0.374,48,0.0842068096461333,5.3290000000000015,0.044
2524,2012-02-27,MAC000228,0.176,0.2451249999999999,0.782,48,0.2191590916362096,11.765999999999998,0.045
2525,2012-02-28,MAC000228,0.0965,0.1333125,0.529,48,0.1101927047533141,6.399000000000001,0.049
2526,2012-02-29,MAC000228,0.0785,0.1278541666666666,0.87,48,0.1395366175663004,6.1370000000000005,0.047
2527,2012-03-01,MAC000228,0.068,0.1452083333333333,0.767,48,0.1654186125437114,6.9700000000000015,0.048
2528,2012-03-02,MAC000228,0.1475,0.2507916666666666,1.3130000000000002,48,0.2851034868726624,12.037999999999998,0.048
2529,2012-03-03,MAC000228,0.1035,0.1350416666666666,0.856,48,0.1288565024628185,6.482,0.049
2530,2012-03-04,MAC000228,0.0635,0.1385833333333333,1.3219999999999998,48,0.190386486349208,6.652,0.045
2531,2012-03-05,MAC000228,0.158,0.2219583333333332,0.951,48,0.207867998041856,10.653999999999996,0.044
2532,2012-03-06,MAC000228,0.1005,0.1420208333333333,0.718,48,0.1247004051561152,6.817,0.042
2533,2012-03-07,MAC000228,0.106,0.1265625,0.562,48,0.0993607025041976,6.075000000000002,0.046
2534,2012-03-08,MAC000228,0.136,0.2165416666666666,0.924,48,0.2175223107494007,10.393999999999998,0.044
2535,2012-03-09,MAC000228,0.0854999999999999,0.1392708333333333,0.846,48,0.1429534576220501,6.685,0.047
2536,2012-03-10,MAC000228,0.1355,0.1672083333333333,1.433,48,0.2071574545916893,8.026,0.043
2537,2012-03-11,MAC000228,0.0725,0.1054166666666666,0.421,48,0.0799014907680098,5.06,0.046
2538,2012-03-12,MAC000228,0.14,0.2187083333333332,0.863,48,0.2122116525099244,10.497999999999996,0.046
2539,2012-03-13,MAC000228,0.0824999999999999,0.1278333333333333,0.741,48,0.1172744250897946,6.136,0.043
2540,2012-03-14,MAC000228,0.063,0.1173958333333333,0.726,48,0.1182810823857924,5.634999999999999,0.046
2541,2012-03-15,MAC000228,0.089,0.1646875,0.8390000000000001,48,0.1869732210032774,7.905000000000001,0.042
2542,2012-03-16,MAC000228,0.1265,0.1866875,0.91,48,0.1971156001954831,8.961000000000002,0.051
2543,2012-03-17,MAC000228,0.1175,0.1537708333333333,1.276,48,0.1841549116141929,7.381000000000001,0.045
2544,2012-03-18,MAC000228,0.099,0.14145833125,1.2869999,48,0.1828949057349452,6.7899999000000015,0.05
2545,2012-03-19,MAC000228,0.116,0.1949166666666666,0.732,48,0.1906687930744888,9.355999999999998,0.047
2546,2012-03-20,MAC000228,0.098,0.1305416666666666,0.624,48,0.1122059198069171,6.266,0.041
2547,2012-03-21,MAC000228,0.0745,0.1109583333333333,0.449,48,0.0869401746698912,5.325999999999999,0.042
2548,2012-03-22,MAC000228,0.1159999999999999,0.1804166666666666,0.7829999999999999,48,0.1919427921569156,8.66,0.041
2549,2012-03-23,MAC000228,0.1115,0.1388333333333333,0.764,48,0.1330639477258854,6.6640000000000015,0.046
2550,2012-03-24,MAC000228,0.096,0.1218541666666666,0.863,48,0.1258174952458086,5.849,0.042
2551,2012-03-25,MAC000228,0.0765,0.1080416666666666,0.392,48,0.0790461643553359,5.186000000000001,0.045
2552,2012-03-26,MAC000228,0.123,0.1961874999999999,0.782,48,0.1981836303275001,9.416999999999996,0.04
2553,2012-03-27,MAC000228,0.0805,0.1142499999999999,0.455,48,0.0926979767503963,5.483999999999999,0.042
2554,2012-03-28,MAC000228,0.0625,0.1232083333333333,0.867,48,0.1571431057150102,5.914,0.041
2555,2012-03-29,MAC000228,0.1135,0.17,0.921,48,0.187919742941592,8.160000000000004,0.041
2556,2012-03-30,MAC000228,0.1,0.1335208333333333,0.823,48,0.1318466210095321,6.409,0.045
2557,2012-03-31,MAC000228,0.1215,0.1459791666666666,0.715,48,0.1332060457357974,7.006999999999999,0.043
2558,2012-04-01,MAC000228,0.0665,0.1301041666666666,1.283,48,0.2195031371445794,6.245,0.044
2559,2012-04-02,MAC000228,0.1215,0.191875,0.924,48,0.2006445597610414,9.21,0.045
2560,2012-04-03,MAC000228,0.079,0.1188333333333333,0.604,48,0.0988326187289535,5.7040000000000015,0.043
2561,2012-04-04,MAC000228,0.118,0.1806666666666667,0.778,48,0.1723453155772399,8.672000000000002,0.045
2562,2012-04-05,MAC000228,0.104,0.1622708333333334,0.973,48,0.1696852831020369,7.789000000000002,0.045
2563,2012-04-06,MAC000228,0.103,0.1501458333333333,1.03,48,0.1616102468816972,7.207000000000002,0.039
2564,2012-04-07,MAC000228,0.121,0.1527659574468085,1.278,47,0.1954641313438303,7.18,0.041
2565,2012-04-08,MAC000228,0.098,0.1219583333333334,0.5670000000000001,48,0.1033422239369124,5.854000000000003,0.043
2566,2012-04-09,MAC000228,0.095,0.1514791666666666,0.91,48,0.1602840549778481,7.271,0.044
2567,2012-04-10,MAC000228,0.1155,0.1763958333333333,0.727,48,0.1808869094899426,8.467,0.041
2568,2012-04-11,MAC000228,0.063,0.110625,0.627,48,0.1048946026236549,5.3100000000000005,0.038
2569,2012-04-12,MAC000228,0.0875,0.1744583333333333,0.975,48,0.2156462783724461,8.374,0.044
2570,2012-04-13,MAC000228,0.1025,0.1470416666666666,0.7559999999999999,48,0.1283308487371164,7.058000000000002,0.043
2571,2012-04-14,MAC000228,0.0969999999999999,0.1365208333333332,0.8590000000000001,48,0.1334230178207537,6.552999999999997,0.043
2572,2012-04-15,MAC000228,0.0795,0.1272916666666666,1.342,48,0.1935223290578418,6.11,0.04
2573,2012-04-16,MAC000228,0.145,0.2064166666666667,0.772,48,0.1971851741582044,9.908,0.039
2574,2012-04-17,MAC000228,0.0975,0.1363541666666667,0.593,48,0.1159529415889074,6.545000000000003,0.04
2575,2012-04-18,MAC000228,0.107,0.1431041666666666,0.807,48,0.1368585602517591,6.868999999999999,0.043
2576,2012-04-19,MAC000228,0.1175,0.1954166666666667,1.075,48,0.2111821673376292,9.380000000000004,0.045
2577,2012-04-20,MAC000228,0.115,0.156125,0.932,48,0.1606576411490423,7.4940000000000015,0.041
2578,2012-04-21,MAC000228,0.1105,0.150125,0.855,48,0.1507389775794639,7.206000000000002,0.042
2579,2012-04-22,MAC000228,0.076,0.1036041666666667,0.499,48,0.077790427563855,4.973000000000002,0.042
2580,2012-04-23,MAC000228,0.135,0.2187083333333333,0.716,48,0.2059114619001185,10.498,0.044
2581,2012-04-24,MAC000228,0.1,0.1224166666666666,0.52,48,0.0923183284015977,5.876,0.044
2582,2012-04-25,MAC000228,0.086,0.1248125,0.7859999999999999,48,0.1325614520282189,5.9910000000000005,0.041
2583,2012-04-26,MAC000228,0.126,0.216875,0.962,48,0.2242824610628872,10.410000000000004,0.041
2584,2012-04-27,MAC000228,0.115,0.167625,1.022,48,0.1690940346469724,8.046000000000003,0.048
2585,2012-04-28,MAC000228,0.109,0.1811458333333333,0.787,48,0.1763970363990127,8.694999999999999,0.042
2586,2012-04-29,MAC000228,0.085,0.1185833333333333,0.987,48,0.1453656919536488,5.692000000000001,0.041
2587,2012-04-30,MAC000228,0.1175,0.1538541666666666,0.741,48,0.1453876680630881,7.385,0.042
2588,2012-05-01,MAC000228,0.0854999999999999,0.1173333333333333,0.69,48,0.1033470363826559,5.632000000000001,0.042
2589,2012-05-02,MAC000228,0.0915,0.1251458333333333,0.7,48,0.1230519678460289,6.0070000000000014,0.042
2590,2012-05-03,MAC000228,0.1265,0.2064166666666668,0.865,48,0.2093113158679067,9.908000000000005,0.045
2591,2012-05-04,MAC000228,0.121,0.1707916666666666,0.97,48,0.1778751604216717,8.197999999999999,0.042
2592,2012-05-05,MAC000228,0.1119999999999999,0.14654166875,1.1900001,48,0.1766831594618217,7.034000100000001,0.041
2593,2012-05-06,MAC000228,0.0915,0.1074375,0.401,48,0.0684307092472751,5.157000000000001,0.043
2594,2012-05-07,MAC000228,0.1085,0.175125,0.948,48,0.1950443075685461,8.406,0.042
2595,2012-05-08,MAC000228,0.1045,0.1905833333333334,1.033,48,0.2255986676938679,9.148000000000003,0.041
2596,2012-05-09,MAC000228,0.0765,0.1095625,0.6459999999999999,48,0.1027844069327183,5.259,0.042
2597,2012-05-10,MAC000228,0.1225,0.1880208333333334,0.911,48,0.2035430311118128,9.025000000000002,0.042
2598,2012-05-11,MAC000228,0.105,0.1372083333333333,0.7190000000000001,48,0.1351648258307018,6.586,0.041
2599,2012-05-12,MAC000228,0.1055,0.1375208333333333,1.006,48,0.1451144800586593,6.601,0.039
2600,2012-05-13,MAC000228,0.078,0.1119999999999999,1.08,48,0.1520254737892668,5.375999999999999,0.044
2601,2012-05-14,MAC000228,0.1185,0.2098333333333333,0.789,48,0.2089976415761603,10.072,0.041
2602,2012-05-15,MAC000228,0.1035,0.1426041666666667,0.48,48,0.1063412290861174,6.845000000000002,0.045
2603,2012-05-16,MAC000228,0.083,0.1254791666666667,0.595,48,0.1118072029010983,6.0230000000000015,0.043
2604,2012-05-17,MAC000228,0.0965,0.1643333333333333,0.799,48,0.1803397896092597,7.887999999999999,0.043
2605,2012-05-18,MAC000228,0.1025,0.1373958333333333,0.955,48,0.1455081688989042,6.594999999999999,0.041
2606,2012-05-19,MAC000228,0.1119999999999999,0.1527291666666667,1.054,48,0.1853234940019155,7.331000000000002,0.045
2607,2012-05-20,MAC000228,0.0745,0.1166875,0.698,48,0.1064321092667937,5.601000000000001,0.045
2608,2012-05-21,MAC000228,0.1475,0.2341875,0.971,48,0.22018064694072,11.241,0.045
2609,2012-05-22,MAC000228,0.093,0.1102083333333333,0.526,48,0.0850058717204309,5.289999999999999,0.041
2610,2012-05-23,MAC000228,0.0635,0.1136458333333333,0.8740000000000001,48,0.1508203792290025,5.455000000000003,0.039
2611,2012-05-24,MAC000228,0.1205,0.1906875,0.737,48,0.1857416595590356,9.153,0.042
2612,2012-05-25,MAC000228,0.071,0.1133829787234042,0.6859999999999999,47,0.1064962855427952,5.328999999999999,0.043
2613,2012-05-26,MAC000228,0.095,0.1403125,1.258,48,0.1900548807917491,6.735,0.04
2614,2012-05-27,MAC000228,0.071,0.1061249999999999,0.905,48,0.1310794180250555,5.093999999999999,0.04
2615,2012-05-28,MAC000228,0.102,0.1959791666666666,0.919,48,0.2126723070713144,9.407,0.044
2616,2012-05-29,MAC000228,0.0765,0.1118958333333332,0.585,48,0.091661783396686,5.370999999999998,0.041
2617,2012-05-30,MAC000228,0.085,0.134,0.594,48,0.1365611078243463,6.432000000000002,0.038
2618,2012-05-31,MAC000228,0.108,0.1692916666666667,0.81,48,0.1695788222342478,8.126000000000001,0.039
2619,2012-06-01,MAC000228,0.1095,0.1459375,0.8370000000000001,48,0.148424693456512,7.005,0.039
2620,2012-06-02,MAC000228,0.0965,0.1346458333333333,1.102,48,0.1597751731018192,6.463000000000001,0.039
2621,2012-06-03,MAC000228,0.0819999999999999,0.1095833333333333,0.3,48,0.0675207874479308,5.259999999999999,0.042
2622,2012-06-04,MAC000228,0.089,0.1466458333333333,0.612,48,0.1394859086276236,7.0390000000000015,0.04
2623,2012-06-05,MAC000228,0.108,0.133625,0.53,48,0.1068085630880603,6.4140000000000015,0.039
2624,2012-06-06,MAC000228,0.068,0.0964375,0.337,48,0.0616306452681635,4.629,0.038
2625,2012-06-07,MAC000228,0.1315,0.228375,0.984,48,0.2297204244386104,10.962,0.04
2626,2012-06-08,MAC000228,0.133,0.1737083333333333,0.926,48,0.1780781514228637,8.338000000000003,0.039
2627,2012-06-09,MAC000228,0.1,0.1373333333333333,1.295,48,0.1835281105876876,6.5920000000000005,0.042
2628,2012-06-10,MAC000228,0.076,0.1191041666666666,1.082,48,0.1568513647392568,5.7170000000000005,0.041
2629,2012-06-11,MAC000228,0.141,0.2053125,0.787,48,0.190972333548216,9.855,0.04
2630,2012-06-12,MAC000228,0.0825,0.1247083333333333,0.601,48,0.1039979456289183,5.9860000000000015,0.04
2631,2012-06-13,MAC000228,0.102,0.1245624999999999,0.787,48,0.1210507026265564,5.978999999999999,0.039
2632,2012-06-14,MAC000228,0.121,0.1570416666666667,0.584,48,0.1325934368796061,7.538000000000002,0.038
2633,2012-06-15,MAC000228,0.1135,0.1436666666666667,0.904,48,0.1462711462556794,6.896000000000001,0.04
2634,2012-06-16,MAC000228,0.1119999999999999,0.1439791666666666,1.197,48,0.1702073190894892,6.9110000000000005,0.039
2635,2012-06-17,MAC000228,0.094,0.12825,0.511,48,0.1021291422764709,6.1560000000000015,0.041
2636,2012-06-18,MAC000228,0.153,0.2240833333333334,0.7759999999999999,48,0.1975378049821429,10.756000000000006,0.041
2637,2012-06-19,MAC000228,0.0969999999999999,0.1220625,0.75,48,0.1141461187959109,5.859,0.039
2638,2012-06-20,MAC000228,0.107,0.1332083333333333,0.821,48,0.1208646083272489,6.394000000000001,0.039
2639,2012-06-21,MAC000228,0.065,0.0890625,0.411,48,0.0778581378383761,4.275,0.036
2640,2012-06-22,MAC000228,0.054,0.0558958333333333,0.096,48,0.0160693173779382,2.6830000000000003,0.033
2641,2012-06-23,MAC000228,0.05,0.0530208333333333,0.098,48,0.0153975538031392,2.545,0.032
2642,2012-06-24,MAC000228,0.05,0.0511875,0.097,48,0.0133984061452861,2.457,0.03
2643,2012-06-25,MAC000228,0.069,0.1149583333333333,0.389,48,0.0889754827175592,5.517999999999999,0.031
2644,2012-06-26,MAC000228,0.126,0.1918333333333333,0.926,48,0.1906732008006004,9.208000000000002,0.031
2645,2012-06-27,MAC000228,0.071,0.094625,0.637,48,0.0931406223509103,4.542000000000002,0.033
2646,2012-06-28,MAC000228,0.108,0.1221041666666667,0.357,48,0.0711005400175001,5.8610000000000015,0.033
2647,2012-06-29,MAC000228,0.113,0.1400625,0.726,48,0.123409611379548,6.723000000000001,0.042
2648,2012-06-30,MAC000228,0.1215,0.1528333333333333,1.192,48,0.1751404704720274,7.336000000000001,0.041
2649,2012-07-01,MAC000228,0.0805,0.1199583333333333,1.015,48,0.1496217867759043,5.757999999999999,0.036
2650,2012-07-02,MAC000228,0.1535,0.2053333333333332,0.835,48,0.1969273905862781,9.855999999999996,0.034
2651,2012-07-03,MAC000228,0.0955,0.1370208333333333,0.742,48,0.118062459052777,6.576999999999999,0.036
2652,2012-07-04,MAC000228,0.0725,0.1135833333333333,0.976,48,0.1451868690700182,5.452000000000001,0.032
2653,2012-07-05,MAC000228,0.081,0.1520416666666666,0.718,48,0.158011978852848,7.297999999999999,0.03
2654,2012-07-06,MAC000228,0.1009999999999999,0.1464375,0.828,48,0.1587363539117346,7.029000000000001,0.035
2655,2012-07-07,MAC000228,0.1125,0.1322499999999999,0.502,48,0.101657644059582,6.347999999999999,0.029
2656,2012-07-08,MAC000228,0.0885,0.1163125,0.444,48,0.0806426728940042,5.583000000000001,0.033
2657,2012-07-09,MAC000228,0.0885,0.2034583333333333,0.925,48,0.2346581903792338,9.765999999999998,0.033
2658,2012-07-10,MAC000228,0.1015,0.1187708333333333,0.377,48,0.0701042505110518,5.700999999999999,0.038
2659,2012-07-11,MAC000228,0.0825,0.1149374999999999,0.612,48,0.0975031709795319,5.517,0.034
2660,2012-07-12,MAC000228,0.113,0.1715833333333333,0.975,48,0.1829361978457776,8.236,0.032
2661,2012-07-13,MAC000228,0.1145,0.1995,1.124,48,0.2494139513919303,9.576,0.034
2662,2012-07-14,MAC000228,0.1185,0.1451458333333333,0.964,48,0.1478810605431807,6.9670000000000005,0.032
2663,2012-07-15,MAC000228,0.0829999999999999,0.132375,1.3130000000000002,48,0.1889157895251609,6.354,0.039
2664,2012-07-16,MAC000228,0.132,0.1986041666666668,0.76,48,0.1938170600030527,9.533000000000005,0.035
2665,2012-07-17,MAC000228,0.0825,0.12625,0.54,48,0.10149384217774,6.06,0.032
2666,2012-07-18,MAC000228,0.0854999999999999,0.1068125,0.487,48,0.0769096336964307,5.127000000000001,0.031
2667,2012-07-19,MAC000228,0.114,0.1844791666666667,0.8009999999999999,48,0.1855851000052849,8.855000000000004,0.041
2668,2012-07-20,MAC000228,0.105,0.1399791666666666,0.905,48,0.1652209983027031,6.718999999999999,0.038
2669,2012-07-21,MAC000228,0.124,0.1479374999999999,1.05,48,0.1568991282199178,7.100999999999997,0.042
2670,2012-07-22,MAC000228,0.0829999999999999,0.1021041666666666,0.541,48,0.0770689770031499,4.900999999999999,0.037
